make: Nothing to be done for `all'.
ASH: 16 threads, 256 models
Epochs: 1 || Local Duration: 931905 microseconds 
Epochs: 1 || Local Duration: 885395 microseconds 

Epochs: 1 || Local Duration: 885897 microseconds 

Epochs: 1 || Local Duration: 892061 microseconds 

Epochs: 1 || Local Duration: 890706 microseconds 

Epochs: 1 || Local Duration: 893464 microseconds 

Epochs: 1 || Local Duration: 854078 microseconds 

Epochs: 1 || Local Duration: 879882 microseconds 

Epochs: 1 || Local Duration: 879772 microseconds 

Epochs: 1 || Local Duration: 877250 microseconds 

Epochs: 1 || Local Duration: 880396 microseconds 

Epochs: 1 || Local Duration: 892101 microseconds 

Epochs: 1 || Local Duration: 891511 microseconds 

Epochs: 1 || Local Duration: 895477 microseconds 

Epochs: 1 || Local Duration: 5499521 microseconds 

Epochs: 1 || Local Duration: 1818494 microseconds 

Epochs: 1 || Local Duration: 1795070 microseconds 

Epochs: 1 || Local Duration: 1790952 microseconds 

Epochs: 1 || Local Duration: 1767180 microseconds 

Epochs: 1 || Local Duration: 1778109 microseconds 

Epochs: 1 || Local Duration: 1769454 microseconds 

Epochs: 1 || Local Duration: 1767773 microseconds 

Epochs: 1 || Local Duration: 839848 microseconds 

Epochs: 1 || Local Duration: 855915 microseconds 

Epochs: 1 || Local Duration: 859379 microseconds 

Epochs: 1 || Local Duration: 853516 microseconds 

Epochs: 1 || Local Duration: 881608 microseconds 

Epochs: 1 || Local Duration: 863258 microseconds 

Epochs: 1 || Local Duration: 870580 microseconds 

Epochs: 1 || Local Duration: 866723 microseconds 

Epochs: 1 || Local Duration: 868405 microseconds 

Epochs: 1 || Local Duration: 861378 microseconds 

Epochs: 1 || Local Duration: 891315 microseconds 

Epochs: 1 || Local Duration: 876232 microseconds 

Epochs: 1 || Local Duration: 873455 microseconds 

Epochs: 1 || Local Duration: 886111 microseconds 

Epochs: 1 || Local Duration: 885669 microseconds 

Epochs: 1 || Local Duration: 882256 microseconds 

Epochs: 1 || Local Duration: 1795774 microseconds 

Epochs: 1 || Local Duration: 1798629 microseconds 

Epochs: 1 || Local Duration: 1795513 microseconds 

Epochs: 1 || Local Duration: 1883465 microseconds 

Epochs: 1 || Local Duration: 1883907 microseconds 

Epochs: 1 || Local Duration: 1890743 microseconds 

Epochs: 1 || Local Duration: 1890230 microseconds 

Epochs: 1 || Local Duration: 881388 microseconds 

Epochs: 1 || Local Duration: 876332 microseconds 

Epochs: 1 || Local Duration: 904306 microseconds 

Epochs: 1 || Local Duration: 896071 microseconds 

Epochs: 1 || Local Duration: 893196 microseconds 

Epochs: 1 || Local Duration: 906232 microseconds 

Epochs: 1 || Local Duration: 908625 microseconds 

Epochs: 1 || Local Duration: 907575 microseconds 

Epochs: 1 || Local Duration: 861216 microseconds 

Epochs: 1 || Local Duration: 886745 microseconds 

Epochs: 1 || Local Duration: 884300 microseconds 

Epochs: 1 || Local Duration: 894188 microseconds 

Epochs: 1 || Local Duration: 897928 microseconds 

Epochs: 1 || Local Duration: 897433 microseconds 

Epochs: 1 || Local Duration: 898294 microseconds 

Epochs: 1 || Local Duration: 909319 microseconds 

Epochs: 1 || Local Duration: 1825697 microseconds 

Epochs: 1 || Local Duration: 1817532 microseconds 

Epochs: 1 || Local Duration: 1822207 microseconds 

Epochs: 1 || Local Duration: 1866806 microseconds 

Epochs: 1 || Local Duration: 1864573 microseconds 

Epochs: 1 || Local Duration: 1872828 microseconds 

Epochs: 1 || Local Duration: 1872140 microseconds 

Epochs: 1 || Local Duration: 879606 microseconds 

Epochs: 1 || Local Duration: 949303 microseconds 

Epochs: 1 || Local Duration: 972479 microseconds 

Epochs: 1 || Local Duration: 997580 microseconds 

Epochs: 1 || Local Duration: 993754 microseconds 

Epochs: 1 || Local Duration: 4502232 microseconds 

Epochs: 1 || Local Duration: 1040879 microseconds 

Epochs: 1 || Local Duration: 1027255 microseconds 

Epochs: 1 || Local Duration: 1028820 microseconds 

Epochs: 1 || Local Duration: 1248768 microseconds 

Epochs: 1 || Local Duration: 1816163 microseconds 

Epochs: 1 || Local Duration: 1823112 microseconds 

Epochs: 1 || Local Duration: 1839510 microseconds 

Epochs: 1 || Local Duration: 1248840 microseconds 

Epochs: 1 || Local Duration: 1267765 microseconds 

Epochs: 1 || Local Duration: 1258620 microseconds 

Epochs: 1 || Local Duration: 1271670 microseconds 

Epochs: 1 || Local Duration: 1846209 microseconds 

Epochs: 1 || Local Duration: 1872785 microseconds 

Epochs: 1 || Local Duration: 1882598 microseconds 

Epochs: 1 || Local Duration: 1888783 microseconds 

Epochs: 1 || Local Duration: 1327249 microseconds 

Epochs: 1 || Local Duration: 1337220 microseconds 

Epochs: 1 || Local Duration: 1333291 microseconds 

Epochs: 1 || Local Duration: 1617784 microseconds 

Epochs: 1 || Local Duration: 1217390 microseconds 

Epochs: 1 || Local Duration: 1935842 microseconds 

Epochs: 1 || Local Duration: 1944058 microseconds 

Epochs: 2 || Local Duration: 2431728 microseconds 

Epochs: 2 || Local Duration: 2449509 microseconds 

Epochs: 2 || Local Duration: 2462459 microseconds 

Epochs: 2 || Local Duration: 2494808 microseconds 

Epochs: 2 || Local Duration: 2421752 microseconds 

Epochs: 2 || Local Duration: 2459095 microseconds 

Epochs: 2 || Local Duration: 2467574 microseconds 

Epochs: 2 || Local Duration: 2517964 microseconds 

Epochs: 2 || Local Duration: 3073724 microseconds 

Epochs: 2 || Local Duration: 3746767 microseconds 

Epochs: 1 || Local Duration: 1251495 microseconds 

Epochs: 1 || Local Duration: 1218403 microseconds 

Epochs: 2 || Local Duration: 3650044 microseconds 

Epochs: 1 || Local Duration: 1229095 microseconds 

Epochs: 1 || Local Duration: 1247329 microseconds 

Epochs: 2 || Local Duration: 3645083 microseconds 

Epochs: 2 || Local Duration: 3647386 microseconds 

Epochs: 2 || Local Duration: 3665943 microseconds 

Epochs: 1 || Local Duration: 1212907 microseconds 

Epochs: 1 || Local Duration: 1217950 microseconds 

Epochs: 1 || Local Duration: 1229049 microseconds 

Epochs: 1 || Local Duration: 1239126 microseconds 

Epochs: 1 || Local Duration: 1616600 microseconds 

Epochs: 2 || Local Duration: 3680659 microseconds 

Epochs: 2 || Local Duration: 3682894 microseconds 

Epochs: 1 || Local Duration: 1947663 microseconds 

Epochs: 1 || Local Duration: 1922966 microseconds 

Epochs: 1 || Local Duration: 1958861 microseconds 

Epochs: 1 || Local Duration: 1951021 microseconds 

Epochs: 1 || Local Duration: 1966171 microseconds 

Epochs: 2 || Local Duration: 2410054 microseconds 

Epochs: 2 || Local Duration: 2459716 microseconds 

Epochs: 2 || Local Duration: 2451201 microseconds 

Epochs: 2 || Local Duration: 2455647 microseconds 

Epochs: 2 || Local Duration: 2424546 microseconds 

Epochs: 2 || Local Duration: 2442291 microseconds 

Epochs: 2 || Local Duration: 2456329 microseconds 

Epochs: 2 || Local Duration: 2417076 microseconds 

Epochs: 1 || Local Duration: 1323695 microseconds 

Epochs: 1 || Local Duration: 1325779 microseconds 

Epochs: 1 || Local Duration: 1329164 microseconds 

Epochs: 1 || Local Duration: 1332927 microseconds 

Epochs: 1 || Local Duration: 2126232 microseconds 

Epochs: 1 || Local Duration: 2127420 microseconds 

Epochs: 1 || Local Duration: 1315365 microseconds 

Epochs: 1 || Local Duration: 1320642 microseconds 

Epochs: 1 || Local Duration: 1335260 microseconds 

Epochs: 2 || Local Duration: 3079599 microseconds 

Epochs: 1 || Local Duration: 1252061 microseconds 

Epochs: 2 || Local Duration: 3830219 microseconds 

Epochs: 2 || Local Duration: 3830486 microseconds 

Epochs: 2 || Local Duration: 3905350 microseconds 

Epochs: 2 || Local Duration: 3892926 microseconds 

Epochs: 2 || Local Duration: 3909985 microseconds 

Epochs: 2 || Local Duration: 2411309 microseconds 

Epochs: 1 || Local Duration: 1603343 microseconds 

Epochs: 2 || Local Duration: 2401159 microseconds 

Epochs: 2 || Local Duration: 2377755 microseconds 

Epochs: 2 || Local Duration: 2388248 microseconds 

Epochs: 2 || Local Duration: 2332651 microseconds 

Epochs: 2 || Local Duration: 2341474 microseconds 

Epochs: 2 || Local Duration: 2352665 microseconds 

Epochs: 2 || Local Duration: 2462001 microseconds 

Epochs: 1 || Local Duration: 1220962 microseconds 

Epochs: 1 || Local Duration: 1303084 microseconds 

Epochs: 1 || Local Duration: 1313341 microseconds 

Epochs: 1 || Local Duration: 1305346 microseconds 

Epochs: 1 || Local Duration: 1337939 microseconds 

Epochs: 2 || Local Duration: 3734004 microseconds 

Epochs: 1 || Local Duration: 1314689 microseconds 

Epochs: 2 || Local Duration: 3748528 microseconds 

Epochs: 1 || Local Duration: 1966596 microseconds 

Epochs: 1 || Local Duration: 1328700 microseconds 

Epochs: 1 || Local Duration: 1943073 microseconds 

Epochs: 1 || Local Duration: 1955987 microseconds 

Epochs: 1 || Local Duration: 1982288 microseconds 

Epochs: 1 || Local Duration: 1974819 microseconds 

Epochs: 1 || Local Duration: 1343729 microseconds 

Epochs: 2 || Local Duration: 3044190 microseconds 

Epochs: 1 || Local Duration: 1993470 microseconds 

Epochs: 1 || Local Duration: 1995690 microseconds 

Epochs: 2 || Local Duration: 2405762 microseconds 

Epochs: 2 || Local Duration: 2423908 microseconds 

Epochs: 2 || Local Duration: 2448613 microseconds 

Epochs: 2 || Local Duration: 2457220 microseconds 

Epochs: 2 || Local Duration: 2482227 microseconds 

Epochs: 2 || Local Duration: 2435787 microseconds 

Epochs: 2 || Local Duration: 2448385 microseconds 

Epochs: 1 || Local Duration: 1598253 microseconds 

Epochs: 2 || Local Duration: 2373890 microseconds 

Epochs: 1 || Local Duration: 1247934 microseconds 

Epochs: 1 || Local Duration: 1239713 microseconds 

Epochs: 1 || Local Duration: 1237066 microseconds 

Epochs: 1 || Local Duration: 1254943 microseconds 

Epochs: 1 || Local Duration: 1254428 microseconds 

Epochs: 1 || Local Duration: 1250988 microseconds 

Epochs: 2 || Local Duration: 3729111 microseconds 

Epochs: 1 || Local Duration: 1256034 microseconds 

Epochs: 2 || Local Duration: 3718835 microseconds 

Epochs: 2 || Local Duration: 3782714 microseconds 

Epochs: 2 || Local Duration: 3787030 microseconds 

Epochs: 2 || Local Duration: 3783340 microseconds 

Epochs: 1 || Local Duration: 1313078 microseconds 

Epochs: 2 || Local Duration: 2504316 microseconds 

Epochs: 2 || Local Duration: 3924379 microseconds 

Epochs: 1 || Local Duration: 2167775 microseconds 

Epochs: 2 || Local Duration: 3919782 microseconds 

Epochs: 1 || Local Duration: 2144764 microseconds 

Epochs: 2 || Local Duration: 2532567 microseconds 

Epochs: 2 || Local Duration: 2516894 microseconds 

Epochs: 2 || Local Duration: 2534738 microseconds 

Epochs: 1 || Local Duration: 2156784 microseconds 

Epochs: 2 || Local Duration: 2536767 microseconds 

Epochs: 2 || Local Duration: 2517194 microseconds 

Epochs: 2 || Local Duration: 3024427 microseconds 

Epochs: 1 || Local Duration: 2149601 microseconds 

Epochs: 1 || Local Duration: 2126441 microseconds 

Epochs: 2 || Local Duration: 2492396 microseconds 

Epochs: 2 || Local Duration: 2429489 microseconds 

Epochs: 1 || Local Duration: 1232783 microseconds 

Epochs: 1 || Local Duration: 1259692 microseconds 

Epochs: 1 || Local Duration: 1246122 microseconds 

Epochs: 1 || Local Duration: 1260186 microseconds 

Epochs: 1 || Local Duration: 1290724 microseconds 

Epochs: 1 || Local Duration: 1314527 microseconds 

Epochs: 1 || Local Duration: 1347907 microseconds 

Epochs: 1 || Local Duration: 1603653 microseconds 

Epochs: 1 || Local Duration: 1936403 microseconds 

Epochs: 1 || Local Duration: 1905064 microseconds 

Epochs: 2 || Local Duration: 2387389 microseconds 

Epochs: 2 || Local Duration: 3656220 microseconds 

Epochs: 2 || Local Duration: 3708423 microseconds 

Epochs: 2 || Local Duration: 2394853 microseconds 

Epochs: 2 || Local Duration: 2403514 microseconds 

Epochs: 2 || Local Duration: 2409064 microseconds 

Epochs: 2 || Local Duration: 2439525 microseconds 

Epochs: 2 || Local Duration: 2428759 microseconds 

Epochs: 2 || Local Duration: 3802413 microseconds 

Epochs: 2 || Local Duration: 2448368 microseconds 

Epochs: 2 || Local Duration: 3857667 microseconds 

Epochs: 2 || Local Duration: 3897164 microseconds 

Epochs: 2 || Local Duration: 3066766 microseconds 

Epochs: 2 || Local Duration: 3821857 microseconds 

Epochs: 2 || Local Duration: 3830819 microseconds 

Epochs: 4 || Local Duration: 4759084 microseconds 

Epochs: 1 || Local Duration: 1345356 microseconds 

Epochs: 4 || Local Duration: 4776204 microseconds 

Epochs: 4 || Local Duration: 4828918 microseconds 

Epochs: 4 || Local Duration: 4788163 microseconds 

Epochs: 4 || Local Duration: 4839583 microseconds 

Epochs: 4 || Local Duration: 4867158 microseconds 

Epochs: 4 || Local Duration: 4837579 microseconds 

Epochs: 4 || Local Duration: 4850597 microseconds 

Epochs: 1 || Local Duration: 1341890 microseconds 

Epochs: 2 || Local Duration: 2528636 microseconds 

Epochs: 1 || Local Duration: 1336762 microseconds 

Epochs: 1 || Local Duration: 1321400 microseconds 

Epochs: 1 || Local Duration: 1347844 microseconds 

Epochs: 1 || Local Duration: 1348068 microseconds 

Epochs: 1 || Local Duration: 1358246 microseconds 

Epochs: 1 || Local Duration: 1356073 microseconds 

Epochs: 4 || Local Duration: 5920052 microseconds 

Epochs: 4 || Local Duration: 7436665 microseconds 

Epochs: 4 || Local Duration: 7577099 microseconds 

Epochs: 4 || Local Duration: 7524919 microseconds 

Epochs: 4 || Local Duration: 7562923 microseconds 

Epochs: 4 || Local Duration: 7550485 microseconds 

Epochs: 2 || Local Duration: 2407950 microseconds 

Epochs: 2 || Local Duration: 2392033 microseconds 

Epochs: 2 || Local Duration: 2420992 microseconds 

Epochs: 2 || Local Duration: 2422925 microseconds 

Epochs: 1 || Local Duration: 1627319 microseconds 

Epochs: 2 || Local Duration: 2347977 microseconds 

Epochs: 2 || Local Duration: 2361749 microseconds 

Epochs: 2 || Local Duration: 2335530 microseconds 

Epochs: 1 || Local Duration: 1924920 microseconds 

Epochs: 1 || Local Duration: 1932950 microseconds 

Epochs: 4 || Local Duration: 7538244 microseconds 

Epochs: 4 || Local Duration: 7560820 microseconds 

Epochs: 1 || Local Duration: 1947368 microseconds 

Epochs: 1 || Local Duration: 1964427 microseconds 

Epochs: 1 || Local Duration: 1955274 microseconds 

Epochs: 4 || Local Duration: 4765924 microseconds 

Epochs: 1 || Local Duration: 2138476 microseconds 

Epochs: 1 || Local Duration: 2146483 microseconds 

Epochs: 2 || Local Duration: 3066104 microseconds 

Epochs: 1 || Local Duration: 1252239 microseconds 

Epochs: 4 || Local Duration: 4718425 microseconds 

Epochs: 2 || Local Duration: 3805908 microseconds 

Epochs: 2 || Local Duration: 3857516 microseconds 

Epochs: 4 || Local Duration: 4707385 microseconds 

Epochs: 4 || Local Duration: 4737601 microseconds 

Epochs: 4 || Local Duration: 4821324 microseconds 

Epochs: 4 || Local Duration: 4827465 microseconds 

Epochs: 2 || Local Duration: 3856698 microseconds 

Epochs: 4 || Local Duration: 4874995 microseconds 

Epochs: 4 || Local Duration: 4864589 microseconds 

Epochs: 2 || Local Duration: 3865724 microseconds 

Epochs: 2 || Local Duration: 3864178 microseconds 

Epochs: 1 || Local Duration: 1320927 microseconds 

Epochs: 2 || Local Duration: 2533982 microseconds 

Epochs: 1 || Local Duration: 1319597 microseconds 

Epochs: 1 || Local Duration: 1318881 microseconds 

Epochs: 1 || Local Duration: 1324039 microseconds 

Epochs: 1 || Local Duration: 1321484 microseconds 

Epochs: 1 || Local Duration: 1332592 microseconds 

Epochs: 1 || Local Duration: 1331370 microseconds 

Epochs: 2 || Local Duration: 3852511 microseconds 

Epochs: 2 || Local Duration: 3863692 microseconds 

Epochs: 2 || Local Duration: 2521487 microseconds 

Epochs: 2 || Local Duration: 2497284 microseconds 

Epochs: 2 || Local Duration: 2508008 microseconds 

Epochs: 2 || Local Duration: 2526970 microseconds 

Epochs: 2 || Local Duration: 2511858 microseconds 

Epochs: 2 || Local Duration: 2535818 microseconds 

Epochs: 2 || Local Duration: 2536855 microseconds 

Epochs: 4 || Local Duration: 5931153 microseconds 

Epochs: 4 || Local Duration: 4811795 microseconds 

Epochs: 1 || Local Duration: 1614007 microseconds 

Epochs: 4 || Local Duration: 7427069 microseconds 

Epochs: 1 || Local Duration: 1260012 microseconds 

Epochs: 4 || Local Duration: 7532403 microseconds 

Epochs: 4 || Local Duration: 7573196 microseconds 

Epochs: 4 || Local Duration: 7589140 microseconds 

Epochs: 4 || Local Duration: 7569453 microseconds 

Epochs: 4 || Local Duration: 4695121 microseconds 

Epochs: 4 || Local Duration: 4712616 microseconds 

Epochs: 4 || Local Duration: 4718335 microseconds 

Epochs: 4 || Local Duration: 4766158 microseconds 

Epochs: 4 || Local Duration: 4740665 microseconds 

Epochs: 4 || Local Duration: 4788469 microseconds 

Epochs: 2 || Local Duration: 3021970 microseconds 

Epochs: 4 || Local Duration: 4769489 microseconds 

Epochs: 1 || Local Duration: 1957643 microseconds 

Epochs: 1 || Local Duration: 1947399 microseconds 

Epochs: 1 || Local Duration: 1268946 microseconds 

Epochs: 4 || Local Duration: 7425428 microseconds 

Epochs: 4 || Local Duration: 7432258 microseconds 

Epochs: 2 || Local Duration: 2471766 microseconds 

Epochs: 1 || Local Duration: 1962957 microseconds 

Epochs: 1 || Local Duration: 1961690 microseconds 

Epochs: 1 || Local Duration: 1972245 microseconds 

Epochs: 2 || Local Duration: 2517228 microseconds 

Epochs: 2 || Local Duration: 3969638 microseconds 

Epochs: 2 || Local Duration: 4027992 microseconds 

Epochs: 2 || Local Duration: 4037399 microseconds 

Epochs: 2 || Local Duration: 4039124 microseconds 

Epochs: 2 || Local Duration: 4044848 microseconds 

Epochs: 4 || Local Duration: 4918763 microseconds 

Epochs: 4 || Local Duration: 5931796 microseconds 

Epochs: 4 || Local Duration: 4835145 microseconds 

Epochs: 8 || Local Duration: 9529576 microseconds 

Epochs: 8 || Local Duration: 9546715 microseconds 

Epochs: 8 || Local Duration: 9582744 microseconds 

Epochs: 8 || Local Duration: 9618290 microseconds 

Epochs: 8 || Local Duration: 9695364 microseconds 

Epochs: 8 || Local Duration: 9713323 microseconds 

Epochs: 1 || Local Duration: 1314846 microseconds 

Epochs: 1 || Local Duration: 1345888 microseconds 

Epochs: 1 || Local Duration: 1331573 microseconds 

Epochs: 1 || Local Duration: 1343467 microseconds 

Epochs: 1 || Local Duration: 1358216 microseconds 

Epochs: 1 || Local Duration: 1325681 microseconds 

Epochs: 4 || Local Duration: 7577966 microseconds 

Epochs: 4 || Local Duration: 7690767 microseconds 

Epochs: 4 || Local Duration: 7712248 microseconds 

Epochs: 4 || Local Duration: 7710338 microseconds 

Epochs: 4 || Local Duration: 7733899 microseconds 

Epochs: 2 || Local Duration: 2487029 microseconds 

Epochs: 2 || Local Duration: 2552879 microseconds 

Epochs: 2 || Local Duration: 2537986 microseconds 

Epochs: 2 || Local Duration: 2550697 microseconds 

Epochs: 2 || Local Duration: 2559855 microseconds 

Epochs: 2 || Local Duration: 2566510 microseconds 

Epochs: 8 || Local Duration: 9649241 microseconds 

Epochs: 8 || Local Duration: 15435880 microseconds 

Epochs: 8 || Local Duration: 15453995 microseconds 

Epochs: 1 || Local Duration: 1354581 microseconds 

Epochs: 8 || Local Duration: 9682600 microseconds 

Epochs: 8 || Local Duration: 11581263 microseconds 

Epochs: 4 || Local Duration: 4833350 microseconds 

Epochs: 4 || Local Duration: 4761183 microseconds 

Epochs: 1 || Local Duration: 1957747 microseconds 

Epochs: 1 || Local Duration: 1954763 microseconds 

Epochs: 4 || Local Duration: 4862354 microseconds 

Epochs: 4 || Local Duration: 4882134 microseconds 

Epochs: 4 || Local Duration: 4876044 microseconds 

Epochs: 4 || Local Duration: 4851065 microseconds 

Epochs: 1 || Local Duration: 1118892 microseconds 

Epochs: 2 || Local Duration: 2165753 microseconds 

Epochs: 2 || Local Duration: 1340397 microseconds 

Epochs: 2 || Local Duration: 1446732 microseconds 

Epochs: 2 || Local Duration: 1230243 microseconds 

Epochs: 8 || Local Duration: 9003210 microseconds 

Epochs: 8 || Local Duration: 8615685 microseconds 

Epochs: 8 || Local Duration: 8280387 microseconds 

Epochs: 8 || Local Duration: 8117418 microseconds 

Epochs: 8 || Local Duration: 8165924 microseconds 

Epochs: 4 || Local Duration: 2411173 microseconds 

Epochs: 1 || Local Duration: 552401 microseconds 

Epochs: 1 || Local Duration: 543506 microseconds 

Epochs: 4 || Local Duration: 1991774 microseconds 

Epochs: 4 || Local Duration: 1969933 microseconds 

Epochs: 1 || Local Duration: 554424 microseconds 

Epochs: 1 || Local Duration: 557831 microseconds 

Epochs: 1 || Local Duration: 574172 microseconds 

Epochs: 4 || Local Duration: 2394828 microseconds 

Epochs: 2 || Local Duration: 1016011 microseconds 

Epochs: 2 || Local Duration: 1006113 microseconds 

Epochs: 2 || Local Duration: 1025329 microseconds 

Epochs: 2 || Local Duration: 1018202 microseconds 

Epochs: 2 || Local Duration: 1014193 microseconds 

Epochs: 1 || Local Duration: 5179497 microseconds 

Epochs: 8 || Local Duration: 5090583 microseconds 

Epochs: 8 || Local Duration: 5088762 microseconds 

Epochs: 8 || Local Duration: 4827756 microseconds 

Epochs: 8 || Local Duration: 4831044 microseconds 

Epochs: 8 || Local Duration: 4739876 microseconds 

Epochs: 8 || Local Duration: 5138148 microseconds 

Epochs: 4 || Local Duration: 1941589 microseconds 

Epochs: 4 || Local Duration: 1948729 microseconds 

Epochs: 4 || Local Duration: 1916289 microseconds 

Epochs: 4 || Local Duration: 1951376 microseconds 

Epochs: 4 || Local Duration: 1961824 microseconds 

Epochs: 8 || Local Duration: 3889869 microseconds 

Epochs: 8 || Local Duration: 3933728 microseconds 

Epochs: 8 || Local Duration: 6040925 microseconds 

Epochs: 2 || Local Duration: 5057233 microseconds 

Epochs: 8 || Local Duration: 6426513 microseconds 

Epochs: 4 || Local Duration: 5841845 microseconds 

Epochs: 8 || Local Duration: 11595362 microseconds 

Epochs: 8 || Local Duration: 11928210 microseconds 

Epochs: 8 || Local Duration: 12274323 microseconds 

Epochs: 8 || Local Duration: 12376263 microseconds 

Epochs: 8 || Local Duration: 12585481 microseconds 

Epochs: 16 || Local Duration: 16043449 microseconds 

Epochs: 16 || Local Duration: 16331746 microseconds 

Epochs: 16 || Local Duration: 16500423 microseconds 

Epochs: 16 || Local Duration: 16485572 microseconds 

Epochs: 16 || Local Duration: 16748038 microseconds 

Epochs: 16 || Local Duration: 17162486 microseconds 

Epochs: 16 || Local Duration: 16488913 microseconds 

Epochs: 8 || Local Duration: 13017197 microseconds 

Epochs: 16 || Local Duration: 14158352 microseconds 

Epochs: 16 || Local Duration: 22496626 microseconds 

Epochs: 16 || Local Duration: 26548090 microseconds 

Epochs: 16 || Local Duration: 26758142 microseconds 

Epochs: 16 || Local Duration: 25551791 microseconds 

Epochs: 16 || Local Duration: 25266309 microseconds 

Epochs: 16 || Local Duration: 25549139 microseconds 

Epochs: 16 || Local Duration: 25436364 microseconds 

Epochs: 16 || Local Duration: 26441628 microseconds 

Epochs: 32 || Local Duration: 24479886 microseconds 

Epochs: 32 || Local Duration: 24230876 microseconds 

Epochs: 32 || Local Duration: 27655568 microseconds 

Epochs: 32 || Local Duration: 18540023 microseconds 

Epochs: 32 || Local Duration: 18174276 microseconds 

Epochs: 32 || Local Duration: 20867683 microseconds 

Epochs: 32 || Local Duration: 20439585 microseconds 

Epochs: 32 || Local Duration: 18400501 microseconds 

Epochs: 64 || Local Duration: 77306255 microseconds 

Epochs: 64 || Local Duration: 77827402 microseconds 

Epochs: 64 || Local Duration: 81640853 microseconds 

Epochs: 64 || Local Duration: 72927779 microseconds 

Epochs: 128 || Local Duration: 43872650 microseconds 

Epochs: 128 || Local Duration: 43839234 microseconds 


Overall Duration: 262736310 microseconds

real	4m22.976s
user	0m0.016s
sys	0m0.023s
rm -f  m5_ASH.o  m5_SH.o  m5_neural_network.o m5_ASH m5_SH
