make: Nothing to be done for `all'.
ASH: 8 threads, 512 models
Epochs: 1 || Local Duration: 873127 microseconds 
Epochs: 1 || Local Duration: 900264 microseconds 

Epochs: 1 || Local Duration: 904412 microseconds 

Epochs: 1 || Local Duration: 1851390 microseconds 

Epochs: 1 || Local Duration: 824346 microseconds 

Epochs: 1 || Local Duration: 834023 microseconds 

Epochs: 1 || Local Duration: 832511 microseconds 

Epochs: 1 || Local Duration: 849257 microseconds 

Epochs: 1 || Local Duration: 853696 microseconds 

Epochs: 1 || Local Duration: 861414 microseconds 

Epochs: 1 || Local Duration: 860679 microseconds 

Epochs: 1 || Local Duration: 865540 microseconds 

Epochs: 1 || Local Duration: 871901 microseconds 

Epochs: 1 || Local Duration: 879671 microseconds 

Epochs: 1 || Local Duration: 891985 microseconds 

Epochs: 1 || Local Duration: 898025 microseconds 

Epochs: 1 || Local Duration: 904238 microseconds 

Epochs: 1 || Local Duration: 897682 microseconds 

Epochs: 1 || Local Duration: 1868314 microseconds 

Epochs: 1 || Local Duration: 857166 microseconds 

Epochs: 1 || Local Duration: 866367 microseconds 

Epochs: 1 || Local Duration: 841037 microseconds 

Epochs: 1 || Local Duration: 881551 microseconds 

Epochs: 1 || Local Duration: 880666 microseconds 

Epochs: 1 || Local Duration: 865453 microseconds 

Epochs: 1 || Local Duration: 896518 microseconds 

Epochs: 1 || Local Duration: 902959 microseconds 

Epochs: 1 || Local Duration: 895530 microseconds 

Epochs: 1 || Local Duration: 910306 microseconds 

Epochs: 1 || Local Duration: 913966 microseconds 

Epochs: 1 || Local Duration: 919431 microseconds 

Epochs: 1 || Local Duration: 939968 microseconds 

Epochs: 1 || Local Duration: 933445 microseconds 

Epochs: 1 || Local Duration: 1831786 microseconds 

Epochs: 1 || Local Duration: 855642 microseconds 

Epochs: 1 || Local Duration: 860030 microseconds 

Epochs: 1 || Local Duration: 857062 microseconds 

Epochs: 1 || Local Duration: 886143 microseconds 

Epochs: 1 || Local Duration: 856657 microseconds 

Epochs: 1 || Local Duration: 869719 microseconds 

Epochs: 1 || Local Duration: 884856 microseconds 

Epochs: 1 || Local Duration: 899535 microseconds 

Epochs: 1 || Local Duration: 907887 microseconds 

Epochs: 1 || Local Duration: 912987 microseconds 

Epochs: 1 || Local Duration: 933388 microseconds 

Epochs: 1 || Local Duration: 910782 microseconds 

Epochs: 1 || Local Duration: 937464 microseconds 

Epochs: 1 || Local Duration: 932613 microseconds 

Epochs: 1 || Local Duration: 1826551 microseconds 

Epochs: 1 || Local Duration: 853324 microseconds 

Epochs: 1 || Local Duration: 848751 microseconds 

Epochs: 1 || Local Duration: 869673 microseconds 

Epochs: 1 || Local Duration: 854885 microseconds 

Epochs: 1 || Local Duration: 880753 microseconds 

Epochs: 1 || Local Duration: 888545 microseconds 

Epochs: 1 || Local Duration: 883733 microseconds 

Epochs: 1 || Local Duration: 886959 microseconds 

Epochs: 1 || Local Duration: 891140 microseconds 

Epochs: 1 || Local Duration: 901018 microseconds 

Epochs: 1 || Local Duration: 916812 microseconds 

Epochs: 1 || Local Duration: 923635 microseconds 

Epochs: 1 || Local Duration: 924420 microseconds 

Epochs: 1 || Local Duration: 924340 microseconds 

Epochs: 1 || Local Duration: 1831937 microseconds 

Epochs: 1 || Local Duration: 848695 microseconds 

Epochs: 1 || Local Duration: 851430 microseconds 

Epochs: 1 || Local Duration: 852796 microseconds 

Epochs: 1 || Local Duration: 854210 microseconds 

Epochs: 1 || Local Duration: 859922 microseconds 

Epochs: 1 || Local Duration: 859068 microseconds 

Epochs: 1 || Local Duration: 859745 microseconds 

Epochs: 1 || Local Duration: 901387 microseconds 

Epochs: 1 || Local Duration: 902075 microseconds 

Epochs: 1 || Local Duration: 907048 microseconds 

Epochs: 1 || Local Duration: 913095 microseconds 

Epochs: 1 || Local Duration: 930968 microseconds 

Epochs: 1 || Local Duration: 930474 microseconds 

Epochs: 1 || Local Duration: 928838 microseconds 

Epochs: 1 || Local Duration: 1841818 microseconds 

Epochs: 1 || Local Duration: 853107 microseconds 

Epochs: 1 || Local Duration: 858365 microseconds 

Epochs: 1 || Local Duration: 870251 microseconds 

Epochs: 1 || Local Duration: 850342 microseconds 

Epochs: 1 || Local Duration: 861390 microseconds 

Epochs: 1 || Local Duration: 871840 microseconds 

Epochs: 1 || Local Duration: 870691 microseconds 

Epochs: 1 || Local Duration: 881156 microseconds 

Epochs: 1 || Local Duration: 897454 microseconds 

Epochs: 1 || Local Duration: 894650 microseconds 

Epochs: 1 || Local Duration: 919905 microseconds 

Epochs: 1 || Local Duration: 922678 microseconds 

Epochs: 1 || Local Duration: 917418 microseconds 

Epochs: 1 || Local Duration: 924384 microseconds 

Epochs: 1 || Local Duration: 878942 microseconds 

Epochs: 1 || Local Duration: 885309 microseconds 

Epochs: 1 || Local Duration: 1834943 microseconds 

Epochs: 1 || Local Duration: 859630 microseconds 

Epochs: 1 || Local Duration: 858366 microseconds 

Epochs: 1 || Local Duration: 859078 microseconds 

Epochs: 1 || Local Duration: 866253 microseconds 

Epochs: 1 || Local Duration: 860144 microseconds 

Epochs: 1 || Local Duration: 832984 microseconds 

Epochs: 1 || Local Duration: 873319 microseconds 

Epochs: 1 || Local Duration: 892348 microseconds 

Epochs: 1 || Local Duration: 909763 microseconds 

Epochs: 1 || Local Duration: 909222 microseconds 

Epochs: 1 || Local Duration: 917846 microseconds 

Epochs: 1 || Local Duration: 918505 microseconds 

Epochs: 1 || Local Duration: 880284 microseconds 

Epochs: 1 || Local Duration: 892174 microseconds 

Epochs: 1 || Local Duration: 893311 microseconds 

Epochs: 1 || Local Duration: 1840538 microseconds 

Epochs: 1 || Local Duration: 857722 microseconds 

Epochs: 1 || Local Duration: 853424 microseconds 

Epochs: 1 || Local Duration: 860823 microseconds 

Epochs: 1 || Local Duration: 857311 microseconds 

Epochs: 1 || Local Duration: 825113 microseconds 

Epochs: 1 || Local Duration: 849275 microseconds 

Epochs: 1 || Local Duration: 874348 microseconds 

Epochs: 1 || Local Duration: 918714 microseconds 

Epochs: 1 || Local Duration: 919534 microseconds 

Epochs: 1 || Local Duration: 921567 microseconds 

Epochs: 1 || Local Duration: 928312 microseconds 

Epochs: 1 || Local Duration: 890078 microseconds 

Epochs: 1 || Local Duration: 897347 microseconds 

Epochs: 1 || Local Duration: 895478 microseconds 

Epochs: 1 || Local Duration: 1828792 microseconds 

Epochs: 1 || Local Duration: 864903 microseconds 

Epochs: 1 || Local Duration: 867713 microseconds 

Epochs: 1 || Local Duration: 860733 microseconds 

Epochs: 1 || Local Duration: 862703 microseconds 

Epochs: 1 || Local Duration: 827979 microseconds 

Epochs: 1 || Local Duration: 838914 microseconds 

Epochs: 1 || Local Duration: 845914 microseconds 

Epochs: 1 || Local Duration: 912484 microseconds 

Epochs: 1 || Local Duration: 908500 microseconds 

Epochs: 1 || Local Duration: 919128 microseconds 

Epochs: 1 || Local Duration: 925155 microseconds 

Epochs: 1 || Local Duration: 890962 microseconds 

Epochs: 1 || Local Duration: 901797 microseconds 

Epochs: 1 || Local Duration: 904618 microseconds 

Epochs: 1 || Local Duration: 1831405 microseconds 

Epochs: 1 || Local Duration: 868931 microseconds 

Epochs: 1 || Local Duration: 865172 microseconds 

Epochs: 1 || Local Duration: 876307 microseconds 

Epochs: 1 || Local Duration: 872396 microseconds 

Epochs: 1 || Local Duration: 826575 microseconds 

Epochs: 1 || Local Duration: 836773 microseconds 

Epochs: 1 || Local Duration: 839265 microseconds 

Epochs: 1 || Local Duration: 914614 microseconds 

Epochs: 1 || Local Duration: 912664 microseconds 

Epochs: 1 || Local Duration: 920143 microseconds 

Epochs: 1 || Local Duration: 878871 microseconds 

Epochs: 1 || Local Duration: 913816 microseconds 

Epochs: 1 || Local Duration: 898106 microseconds 

Epochs: 1 || Local Duration: 903970 microseconds 

Epochs: 1 || Local Duration: 1831675 microseconds 

Epochs: 1 || Local Duration: 867194 microseconds 

Epochs: 1 || Local Duration: 869464 microseconds 

Epochs: 1 || Local Duration: 865838 microseconds 

Epochs: 1 || Local Duration: 834531 microseconds 

Epochs: 1 || Local Duration: 863556 microseconds 

Epochs: 1 || Local Duration: 845139 microseconds 

Epochs: 1 || Local Duration: 844688 microseconds 

Epochs: 1 || Local Duration: 909846 microseconds 

Epochs: 1 || Local Duration: 916563 microseconds 

Epochs: 1 || Local Duration: 885052 microseconds 

Epochs: 1 || Local Duration: 918198 microseconds 

Epochs: 1 || Local Duration: 916933 microseconds 

Epochs: 1 || Local Duration: 896236 microseconds 

Epochs: 1 || Local Duration: 896785 microseconds 

Epochs: 1 || Local Duration: 1837033 microseconds 

Epochs: 1 || Local Duration: 878129 microseconds 

Epochs: 1 || Local Duration: 858407 microseconds 

Epochs: 1 || Local Duration: 822459 microseconds 

Epochs: 1 || Local Duration: 856996 microseconds 

Epochs: 1 || Local Duration: 857332 microseconds 

Epochs: 1 || Local Duration: 839939 microseconds 

Epochs: 1 || Local Duration: 838607 microseconds 

Epochs: 1 || Local Duration: 909116 microseconds 

Epochs: 1 || Local Duration: 917675 microseconds 

Epochs: 1 || Local Duration: 901764 microseconds 

Epochs: 1 || Local Duration: 917700 microseconds 

Epochs: 1 || Local Duration: 913003 microseconds 

Epochs: 1 || Local Duration: 916235 microseconds 

Epochs: 1 || Local Duration: 911151 microseconds 

Epochs: 1 || Local Duration: 1827117 microseconds 

Epochs: 1 || Local Duration: 904002 microseconds 

Epochs: 1 || Local Duration: 887281 microseconds 

Epochs: 1 || Local Duration: 838862 microseconds 

Epochs: 1 || Local Duration: 887576 microseconds 

Epochs: 1 || Local Duration: 883195 microseconds 

Epochs: 1 || Local Duration: 852398 microseconds 

Epochs: 1 || Local Duration: 841759 microseconds 

Epochs: 1 || Local Duration: 913782 microseconds 

Epochs: 1 || Local Duration: 897462 microseconds 

Epochs: 1 || Local Duration: 921227 microseconds 

Epochs: 1 || Local Duration: 927569 microseconds 

Epochs: 1 || Local Duration: 926115 microseconds 

Epochs: 1 || Local Duration: 911997 microseconds 

Epochs: 1 || Local Duration: 909583 microseconds 

Epochs: 1 || Local Duration: 1823620 microseconds 

Epochs: 1 || Local Duration: 879224 microseconds 

Epochs: 1 || Local Duration: 907272 microseconds 

Epochs: 1 || Local Duration: 892039 microseconds 

Epochs: 1 || Local Duration: 889638 microseconds 

Epochs: 1 || Local Duration: 880518 microseconds 

Epochs: 1 || Local Duration: 860688 microseconds 

Epochs: 1 || Local Duration: 860554 microseconds 

Epochs: 1 || Local Duration: 877601 microseconds 

Epochs: 1 || Local Duration: 929970 microseconds 

Epochs: 1 || Local Duration: 936422 microseconds 

Epochs: 1 || Local Duration: 935431 microseconds 

Epochs: 1 || Local Duration: 932782 microseconds 

Epochs: 1 || Local Duration: 901434 microseconds 

Epochs: 1 || Local Duration: 896000 microseconds 

Epochs: 1 || Local Duration: 891459 microseconds 

Epochs: 1 || Local Duration: 1825250 microseconds 

Epochs: 1 || Local Duration: 897028 microseconds 

Epochs: 1 || Local Duration: 876888 microseconds 

Epochs: 1 || Local Duration: 872946 microseconds 

Epochs: 1 || Local Duration: 866032 microseconds 

Epochs: 1 || Local Duration: 870522 microseconds 

Epochs: 2 || Local Duration: 1643136 microseconds 

Epochs: 2 || Local Duration: 1637738 microseconds 

Epochs: 2 || Local Duration: 1716774 microseconds 

Epochs: 2 || Local Duration: 1735822 microseconds 

Epochs: 2 || Local Duration: 1742993 microseconds 

Epochs: 2 || Local Duration: 1696692 microseconds 

Epochs: 2 || Local Duration: 1741349 microseconds 

Epochs: 1 || Local Duration: 887214 microseconds 

Epochs: 1 || Local Duration: 892303 microseconds 

Epochs: 1 || Local Duration: 932104 microseconds 

Epochs: 1 || Local Duration: 920732 microseconds 

Epochs: 1 || Local Duration: 892305 microseconds 

Epochs: 1 || Local Duration: 934480 microseconds 

Epochs: 1 || Local Duration: 921565 microseconds 

Epochs: 2 || Local Duration: 3485335 microseconds 

Epochs: 2 || Local Duration: 1644277 microseconds 

Epochs: 2 || Local Duration: 1615473 microseconds 

Epochs: 2 || Local Duration: 1668006 microseconds 

Epochs: 2 || Local Duration: 1689976 microseconds 

Epochs: 2 || Local Duration: 1633435 microseconds 

Epochs: 1 || Local Duration: 904086 microseconds 

Epochs: 2 || Local Duration: 1675441 microseconds 

Epochs: 2 || Local Duration: 1713521 microseconds 

Epochs: 1 || Local Duration: 897763 microseconds 

Epochs: 1 || Local Duration: 912623 microseconds 

Epochs: 1 || Local Duration: 913488 microseconds 

Epochs: 1 || Local Duration: 1835843 microseconds 

Epochs: 1 || Local Duration: 881979 microseconds 

Epochs: 1 || Local Duration: 893782 microseconds 

Epochs: 1 || Local Duration: 882541 microseconds 

Epochs: 2 || Local Duration: 1640493 microseconds 

Epochs: 2 || Local Duration: 1611477 microseconds 

Epochs: 2 || Local Duration: 1673640 microseconds 

Epochs: 2 || Local Duration: 1723229 microseconds 

Epochs: 2 || Local Duration: 1676415 microseconds 

Epochs: 1 || Local Duration: 902941 microseconds 

Epochs: 2 || Local Duration: 1724496 microseconds 

Epochs: 2 || Local Duration: 1750290 microseconds 

Epochs: 1 || Local Duration: 904811 microseconds 

Epochs: 1 || Local Duration: 928717 microseconds 

Epochs: 1 || Local Duration: 907898 microseconds 

Epochs: 1 || Local Duration: 926050 microseconds 

Epochs: 1 || Local Duration: 931231 microseconds 

Epochs: 1 || Local Duration: 935265 microseconds 

Epochs: 2 || Local Duration: 1688589 microseconds 

Epochs: 2 || Local Duration: 3506277 microseconds 

Epochs: 2 || Local Duration: 1629665 microseconds 

Epochs: 2 || Local Duration: 1663698 microseconds 

Epochs: 2 || Local Duration: 1633826 microseconds 

Epochs: 1 || Local Duration: 845989 microseconds 

Epochs: 2 || Local Duration: 1673115 microseconds 

Epochs: 2 || Local Duration: 1687580 microseconds 

Epochs: 2 || Local Duration: 1692517 microseconds 

Epochs: 1 || Local Duration: 880653 microseconds 

Epochs: 1 || Local Duration: 915848 microseconds 

Epochs: 1 || Local Duration: 894328 microseconds 

Epochs: 1 || Local Duration: 915546 microseconds 

Epochs: 1 || Local Duration: 1841184 microseconds 

Epochs: 1 || Local Duration: 905476 microseconds 

Epochs: 1 || Local Duration: 887662 microseconds 

Epochs: 2 || Local Duration: 1620097 microseconds 

Epochs: 2 || Local Duration: 1601554 microseconds 

Epochs: 2 || Local Duration: 1629952 microseconds 

Epochs: 2 || Local Duration: 1672565 microseconds 

Epochs: 1 || Local Duration: 904785 microseconds 

Epochs: 2 || Local Duration: 1665278 microseconds 

Epochs: 2 || Local Duration: 1727539 microseconds 

Epochs: 2 || Local Duration: 1732083 microseconds 

Epochs: 1 || Local Duration: 873110 microseconds 

Epochs: 1 || Local Duration: 895778 microseconds 

Epochs: 1 || Local Duration: 911529 microseconds 

Epochs: 1 || Local Duration: 908962 microseconds 

Epochs: 1 || Local Duration: 919221 microseconds 

Epochs: 1 || Local Duration: 923713 microseconds 

Epochs: 2 || Local Duration: 1662707 microseconds 

Epochs: 2 || Local Duration: 1661911 microseconds 

Epochs: 2 || Local Duration: 3512355 microseconds 

Epochs: 2 || Local Duration: 1630593 microseconds 

Epochs: 1 || Local Duration: 853100 microseconds 

Epochs: 2 || Local Duration: 1675587 microseconds 

Epochs: 2 || Local Duration: 1662946 microseconds 

Epochs: 2 || Local Duration: 1674339 microseconds 

Epochs: 1 || Local Duration: 867658 microseconds 

Epochs: 2 || Local Duration: 1678417 microseconds 

Epochs: 1 || Local Duration: 886630 microseconds 

Epochs: 1 || Local Duration: 905420 microseconds 

Epochs: 1 || Local Duration: 905996 microseconds 

Epochs: 1 || Local Duration: 907701 microseconds 

Epochs: 1 || Local Duration: 912784 microseconds 

Epochs: 1 || Local Duration: 1847036 microseconds 

Epochs: 2 || Local Duration: 1623883 microseconds 

Epochs: 2 || Local Duration: 1611668 microseconds 

Epochs: 2 || Local Duration: 1626453 microseconds 

Epochs: 1 || Local Duration: 896048 microseconds 

Epochs: 2 || Local Duration: 1673046 microseconds 

Epochs: 2 || Local Duration: 1664971 microseconds 

Epochs: 1 || Local Duration: 892278 microseconds 

Epochs: 2 || Local Duration: 1676517 microseconds 

Epochs: 2 || Local Duration: 1688292 microseconds 

Epochs: 1 || Local Duration: 901150 microseconds 

Epochs: 1 || Local Duration: 923262 microseconds 

Epochs: 1 || Local Duration: 927847 microseconds 

Epochs: 1 || Local Duration: 922225 microseconds 

Epochs: 1 || Local Duration: 922489 microseconds 

Epochs: 2 || Local Duration: 1701229 microseconds 

Epochs: 2 || Local Duration: 1663347 microseconds 

Epochs: 2 || Local Duration: 3490922 microseconds 

Epochs: 2 || Local Duration: 1644251 microseconds 

Epochs: 1 || Local Duration: 842842 microseconds 

Epochs: 2 || Local Duration: 1678180 microseconds 

Epochs: 2 || Local Duration: 1673095 microseconds 

Epochs: 1 || Local Duration: 854817 microseconds 

Epochs: 2 || Local Duration: 1677754 microseconds 

Epochs: 2 || Local Duration: 1676393 microseconds 

Epochs: 1 || Local Duration: 896168 microseconds 

Epochs: 1 || Local Duration: 915809 microseconds 

Epochs: 1 || Local Duration: 918060 microseconds 

Epochs: 1 || Local Duration: 922133 microseconds 

Epochs: 1 || Local Duration: 926270 microseconds 

Epochs: 1 || Local Duration: 1841369 microseconds 

Epochs: 2 || Local Duration: 1665313 microseconds 

Epochs: 2 || Local Duration: 1613742 microseconds 

Epochs: 2 || Local Duration: 1632133 microseconds 

Epochs: 1 || Local Duration: 908846 microseconds 

Epochs: 2 || Local Duration: 1706577 microseconds 

Epochs: 2 || Local Duration: 1702818 microseconds 

Epochs: 1 || Local Duration: 898135 microseconds 

Epochs: 2 || Local Duration: 1707226 microseconds 

Epochs: 2 || Local Duration: 1703040 microseconds 

Epochs: 1 || Local Duration: 902375 microseconds 

Epochs: 1 || Local Duration: 913632 microseconds 

Epochs: 1 || Local Duration: 914905 microseconds 

Epochs: 1 || Local Duration: 914785 microseconds 

Epochs: 1 || Local Duration: 915028 microseconds 

Epochs: 2 || Local Duration: 1705178 microseconds 

Epochs: 2 || Local Duration: 1668437 microseconds 

Epochs: 2 || Local Duration: 1686286 microseconds 

Epochs: 2 || Local Duration: 3498318 microseconds 

Epochs: 1 || Local Duration: 893341 microseconds 

Epochs: 1 || Local Duration: 855509 microseconds 

Epochs: 2 || Local Duration: 1655533 microseconds 

Epochs: 2 || Local Duration: 1707532 microseconds 

Epochs: 2 || Local Duration: 1694129 microseconds 

Epochs: 2 || Local Duration: 1711024 microseconds 

Epochs: 1 || Local Duration: 859467 microseconds 

Epochs: 1 || Local Duration: 911908 microseconds 

Epochs: 1 || Local Duration: 934187 microseconds 

Epochs: 1 || Local Duration: 937318 microseconds 

Epochs: 1 || Local Duration: 944356 microseconds 

Epochs: 2 || Local Duration: 1684659 microseconds 

Epochs: 1 || Local Duration: 1833057 microseconds 

Epochs: 2 || Local Duration: 1622833 microseconds 

Epochs: 2 || Local Duration: 1647254 microseconds 

Epochs: 1 || Local Duration: 857455 microseconds 

Epochs: 1 || Local Duration: 895879 microseconds 

Epochs: 2 || Local Duration: 1665997 microseconds 

Epochs: 2 || Local Duration: 1663603 microseconds 

Epochs: 2 || Local Duration: 1685277 microseconds 

Epochs: 2 || Local Duration: 1689930 microseconds 

Epochs: 1 || Local Duration: 904678 microseconds 

Epochs: 1 || Local Duration: 915012 microseconds 

Epochs: 1 || Local Duration: 920487 microseconds 

Epochs: 1 || Local Duration: 924896 microseconds 

Epochs: 1 || Local Duration: 924210 microseconds 

Epochs: 2 || Local Duration: 1684308 microseconds 

Epochs: 2 || Local Duration: 1671163 microseconds 

Epochs: 2 || Local Duration: 1681987 microseconds 

Epochs: 1 || Local Duration: 886009 microseconds 

Epochs: 1 || Local Duration: 885143 microseconds 

Epochs: 2 || Local Duration: 3510903 microseconds 

Epochs: 2 || Local Duration: 1663657 microseconds 

Epochs: 2 || Local Duration: 1659314 microseconds 

Epochs: 2 || Local Duration: 1655741 microseconds 

Epochs: 2 || Local Duration: 1661626 microseconds 

Epochs: 1 || Local Duration: 855650 microseconds 

Epochs: 1 || Local Duration: 913088 microseconds 

Epochs: 1 || Local Duration: 919774 microseconds 

Epochs: 1 || Local Duration: 930432 microseconds 

Epochs: 2 || Local Duration: 1637525 microseconds 

Epochs: 1 || Local Duration: 943562 microseconds 

Epochs: 2 || Local Duration: 1635554 microseconds 

Epochs: 1 || Local Duration: 1832630 microseconds 

Epochs: 2 || Local Duration: 1658144 microseconds 

Epochs: 1 || Local Duration: 856044 microseconds 

Epochs: 1 || Local Duration: 839361 microseconds 

Epochs: 2 || Local Duration: 1678485 microseconds 

Epochs: 2 || Local Duration: 1690196 microseconds 

Epochs: 2 || Local Duration: 1694076 microseconds 

Epochs: 1 || Local Duration: 899851 microseconds 

Epochs: 2 || Local Duration: 1683553 microseconds 

Epochs: 1 || Local Duration: 909013 microseconds 

Epochs: 1 || Local Duration: 923834 microseconds 

Epochs: 2 || Local Duration: 1694764 microseconds 

Epochs: 1 || Local Duration: 942263 microseconds 

Epochs: 1 || Local Duration: 925621 microseconds 

Epochs: 2 || Local Duration: 1670923 microseconds 

Epochs: 2 || Local Duration: 1700935 microseconds 

Epochs: 1 || Local Duration: 899581 microseconds 

Epochs: 1 || Local Duration: 882819 microseconds 

Epochs: 2 || Local Duration: 1697755 microseconds 

Epochs: 2 || Local Duration: 3494890 microseconds 

Epochs: 2 || Local Duration: 1702206 microseconds 

Epochs: 1 || Local Duration: 844721 microseconds 

Epochs: 2 || Local Duration: 1668111 microseconds 

Epochs: 2 || Local Duration: 1673575 microseconds 

Epochs: 1 || Local Duration: 901004 microseconds 

Epochs: 1 || Local Duration: 914985 microseconds 

Epochs: 2 || Local Duration: 1633057 microseconds 

Epochs: 1 || Local Duration: 920526 microseconds 

Epochs: 2 || Local Duration: 1623370 microseconds 

Epochs: 1 || Local Duration: 938757 microseconds 

Epochs: 1 || Local Duration: 1842634 microseconds 

Epochs: 2 || Local Duration: 1632684 microseconds 

Epochs: 1 || Local Duration: 840847 microseconds 

Epochs: 1 || Local Duration: 833966 microseconds 

Epochs: 2 || Local Duration: 1667446 microseconds 

Epochs: 2 || Local Duration: 1677593 microseconds 

Epochs: 1 || Local Duration: 898926 microseconds 

Epochs: 2 || Local Duration: 1673366 microseconds 

Epochs: 2 || Local Duration: 1687203 microseconds 

Epochs: 1 || Local Duration: 941181 microseconds 

Epochs: 1 || Local Duration: 918483 microseconds 

Epochs: 2 || Local Duration: 1691837 microseconds 

Epochs: 2 || Local Duration: 1667084 microseconds 

Epochs: 1 || Local Duration: 914404 microseconds 

Epochs: 1 || Local Duration: 923634 microseconds 

Epochs: 2 || Local Duration: 1699272 microseconds 

Epochs: 1 || Local Duration: 896170 microseconds 

Epochs: 1 || Local Duration: 883081 microseconds 

Epochs: 2 || Local Duration: 1727032 microseconds 

Epochs: 2 || Local Duration: 1723261 microseconds 

Epochs: 2 || Local Duration: 3490868 microseconds 

Epochs: 1 || Local Duration: 860192 microseconds 

Epochs: 2 || Local Duration: 1678286 microseconds 

Epochs: 2 || Local Duration: 1681414 microseconds 

Epochs: 1 || Local Duration: 871444 microseconds 

Epochs: 1 || Local Duration: 865093 microseconds 

Epochs: 2 || Local Duration: 1645707 microseconds 

Epochs: 2 || Local Duration: 1619829 microseconds 

Epochs: 1 || Local Duration: 915109 microseconds 

Epochs: 1 || Local Duration: 926634 microseconds 

Epochs: 2 || Local Duration: 1674575 microseconds 

Epochs: 1 || Local Duration: 900776 microseconds 

Epochs: 1 || Local Duration: 1842738 microseconds 

Epochs: 1 || Local Duration: 882967 microseconds 

Epochs: 2 || Local Duration: 1695916 microseconds 

Epochs: 2 || Local Duration: 1677137 microseconds 

Epochs: 1 || Local Duration: 853430 microseconds 

Epochs: 2 || Local Duration: 1684759 microseconds 

Epochs: 2 || Local Duration: 1686099 microseconds 

Epochs: 1 || Local Duration: 925190 microseconds 

Epochs: 1 || Local Duration: 915399 microseconds 

Epochs: 2 || Local Duration: 1670780 microseconds 

Epochs: 2 || Local Duration: 1662788 microseconds 

Epochs: 1 || Local Duration: 920234 microseconds 

Epochs: 1 || Local Duration: 928883 microseconds 

Epochs: 2 || Local Duration: 1713935 microseconds 

Epochs: 1 || Local Duration: 904528 microseconds 

Epochs: 2 || Local Duration: 1743634 microseconds 

Epochs: 2 || Local Duration: 1738526 microseconds 

Epochs: 2 || Local Duration: 3504308 microseconds 

Epochs: 2 || Local Duration: 1690456 microseconds 

Epochs: 2 || Local Duration: 1684794 microseconds 

Epochs: 2 || Local Duration: 1639198 microseconds 

Epochs: 4 || Local Duration: 3193792 microseconds 

Epochs: 4 || Local Duration: 3238627 microseconds 

